2012	844953
3883	5669
3834	6284
3883	6284
7783	198166
5143	198166
8522	198166
8381	198166
13121	198166
13543	198166
255	198166
3783	198166
2012	560514
11649	600123
3292	4209
6617	280329
10925	432414
250990	263066
3142	263066
275660	648921
10539	648921
643330	861339
155425	861339
156787	861339
488564	834731
255	12888
10841	12888
7128	12888
5642	12888
510572	668224
9667	668224
50655	755092
497857	755092
145190	529588
205235	700400
10001	460813
1585	800357
528245	800357
93046	800357
7121	800357
371	9035
5143	9035
5486	9035
710395	788876
571597	788876
5663	788876
11744	788876
364353	788876
708882	788876
11987	788876
448279	788876
213348	788876
12889	788876
445293	668154
8888	13161
12425	13161
2126	13161
8463	13161
235587	650475
2511	5495
635971	762468
710395	762468
494475	791848
380126	636118
11391	678315
102291	678315
558945	678315
205713	297435
172831	297435
725	297435
5858	297435
72186	686076
725	686076
694287	754338
1013	1704
1704	3967
62	796424
323787	365169
260880	758416
260212	758416
326681	758416
365169	840208
260880	840208
442376	597143
6630	8785
678695	709746
4412	5267
6063	9107
3183	9107
3672	9107
9107	155316
2936	13047
10002	13047
7689	13047
6322	687116
5764	665969
497857	553110
205287	553110
693388	781478
352763	781478
2188	12374
29	12374
8638	209724
10565	598334
4714	11445
207999	284152
207999	486381
10390	617883
9987	10957
5971	10957
5138	10957
9466	10957
4023	10957
8710	10957
10002	10957
5846	10957
206824	361069
79996	511726
7783	657531
79996	657531
361069	857739
7783	857739
3343	10566
10566	12424
3271	364224
639686	650510
7818	650510
3271	650510
3783	332347
10746	332347
1965	590424
2343	9013
7667	9013
65	9013
4209	9013
2026	5138
255	5138
4618	9066
62	199364
94594	400839
12493	183012
469738	683791
3362	757053
7128	189068
10210	189068
5859	189068
7645	189068
5859	383945
8748	610870
13085	471402
8352	9286
12889	494375
20005	494375
301468	494375
140564	494375
6255	618111
2026	4412
2436	4412
4647	7128
1650	7128
9508	9566
8716	9566
5859	9566
3883	713614
1965	8722
2936	8722
3934	8722
1184	8722
2436	4618
7875	710339
344124	731356
13048	731356
554680	731356
4787	714179
714179	832106
8522	849501
135689	294222
11873	440357
4073	296322
77119	520603
9171	739816
454337	739816
520603	739816
2038	66448
2557	8216
7813	8216
8138	10472
6486	11458
5850	11458
8138	11458
75704	303116
36300	303116
8458	303116
11744	737758
2518	141608
12070	338368
607	338368
2518	391500
121935	503207
121935	618573
12248	618573
294614	393202
6702	393202
393202	784484
3844	625525
2004	2126
1084	2126
471858	635505
219945	635505
8888	635505
4714	635505
13035	68509
11588	758241
526627	710273
175417	213735
175417	244777
175417	521019
3883	10522
10496	10522
8381	10522
312611	454450
312611	718462
2936	718462
278803	718462
9538	12070
323787	326681
2126	326681
1603	6344
104961	136150
400200	484068
8915	400532
5489	721929
682408	721929
3343	9609
9609	622664
5708	9862
3248	9862
7216	9862
7121	9171
5315	9171
7343	9460
493315	572734
12458	572734
166931	572734
46113	572734
11873	171187
7751	147721
7622	147721
10258	15134
9588	9884
154940	570841
46113	251001
255	251001
43249	276066
9171	676720
6344	676720
198166	838778
521282	838778
166931	838778
51059	838778
3383	838778
540710	838778
5606	838778
216086	369947
323028	415834
415834	486822
323028	691121
486822	691121
5412	12262
6344	7216
12366	540033
2012	408674
11405	262572
692340	808570
523890	808570
571	9736
10082	10337
4023	10337
255	10337
1013	10337
588427	763655
2459	172576
6775	357684
286008	397766
8551	9967
3728	9967
9508	10826
2636	10826
725	9394
10658	327435
7253	10274
7128	10274
371	111315
9888	554680
10891	68191
10113	246065
52850	363554
1965	866562
305901	341030
88052	341030
305901	399346
10082	356870
181074	859131
445472	553029
7253	58948
54238	68424
146594	683289
6921	13192
8458	13192
10796	13192
371	13192
478119	856892
3248	344124
3735	10090
7645	11860
5606	11860
3532	11860
11060	11860
11860	109480
174137	188751
188751	769940
174137	769940
2387	769940
2636	587126
9622	9977
1572	12908
9622	12908
649353	762825
643721	762825
13047	762825
12908	762825
5681	762825
172171	401557
9607	401557
305339	609323
243276	609323
7253	10841
8560	10841
10658	10841
8125	10841
4618	10841
1084	10841
7339	10841
608572	738085
2493	738085
7383	9538
2420	9538
9538	812942
573657	812942
84023	668077
835535	859112
445293	859112
132502	859112
5231	10082
8347	10082
341459	671199
2961	869418
2936	445293
391167	445293
132502	445293
4593	479806
10090	11776
613830	631046
10879	511138
88559	155425
88559	406342
6015	584717
7645	584717
366546	541208
275427	805668
3369	579926
6485	11408
5670	74869
504605	548935
147504	848899
10655	10994
1970	651722
6612	7645
4647	8915
812942	821546
135	367343
571	874198
62660	857800
12288	111605
6304	111605
12888	294614
3248	179873
393202	692592
10134	692592
2126	2518
5883	10565
5138	10565
13161	322188
13161	563334
13161	719030
10814	387265
25987	806865
51725	806865
5315	9470
4412	6124
80501	192381
5286	293649
2012	96715
136296	808227
12545	808227
432440	694602
9582	571239
4832	10890
607	10890
399115	652176
62	563221
3383	5606
2026	5606
255	5606
7383	530877
261377	878918
2026	624256
1084	624256
10046	624256
933	624256
10416	624256
5200	624256
9538	624256
475362	625272
3343	6256
4412	8534
459818	563467
8534	563467
459818	790977
7663	817374
459818	817374
6256	817374
214753	497090
12484	268654
171187	268654
92870	268654
12248	296765
10224	296765
266184	272163
6416	774770
346837	509942
430639	509942
509942	527569
433968	658867
81108	658867
755807	832512
527569	832512
508965	868330
346837	623031
508965	757202
340758	398518
398518	535364
3383	118440
4516	774372
4345	5512
4516	687741
6802	496040
303116	496040
201229	302528
294852	668082
24550	26743
4412	526369
6063	526369
9107	12288
4593	12288
7182	12288
157771	710402
449779	757987
449779	864788
9466	36190
10082	831520
705225	805711
10013	703760
4830	703760
583019	703760
159143	357066
8953	11884
183012	563959
5267	10046
1013	10046
10539	10809
1135	10809
3952	423972
399109	838473
57405	454049
8476	107102
9167	107102
10337	10650
9335	10650
1084	10650
2831	12545
86128	161822
3883	120297
7199	120297
222	582602
440837	619026
267754	859994
6556	662079
7751	662079
7497	662079
9107	12475
6322	12475
11704	12475
6486	12889
5677	12889
8458	12889
6566	12889
9107	12889
3834	231049
10082	172141
10210	10258
9466	10258
4787	10258
3883	183317
7664	824958
11663	349661
232679	349661
654	484754
3883	10712
3883	56908
3883	12972
9667	12972
7253	42133
6344	42133
2518	42133
50791	67890
6773	67890
3799	224060
12458	374872
10078	317450
4073	763052
4007	11987
6284	835535
726056	835535
4374	835535
9035	835535
688250	835535
149657	835535
4215	835535
469738	760421
11465	483666
3458	7298
7253	189683
41508	275979
8939	670140
4647	686955
39739	686955
505035	682732
161123	682732
644941	682732
8223	10879
8553	10879
249539	757257
544819	757257
13161	136375
93871	129152
314845	487260
3867	487260
12888	487260
3248	487260
52779	626050
8347	10786
263473	523373
397895	601423
9107	795434
1585	590294
8458	590294
4136	190452
150575	362642
362642	488519
488519	745613
399109	459993
399109	719595
69254	215525
10841	103660
8710	649937
8854	301839
9107	301839
9035	301839
6722	382817
8888	251763
50775	723131
535095	723131
468646	723131
67513	564936
7813	11734
8939	11734
5501	11734
5961	11474
7262	11474
6617	11404
11649	621678
497141	861561
199548	372650
10416	372650
10002	12498
11649	12498
9171	616631
4177	5560
3844	5560
8509	208017
67160	430200
8509	430200
10957	44505
235156	426824
237163	361653
2026	4216
3783	7383
10972	756445
240338	353028
2026	36163
2026	510920
9670	10742
406176	793272
3934	650899
5143	295004
7783	295004
198166	843533
5315	12968
5677	92891
11116	92891
9967	800417
6344	46113
12148	46113
7783	46113
1135	46113
10396	46113
9066	46113
5436	146166
146166	217620
104871	217620
9084	252586
9280	252586
10925	252586
8125	252586
8368	9329
3686	193524
107236	318130
2761	6329
200607	554057
382033	722860
722860	736344
492266	782562
2436	5200
12309	501261
396521	501261
371	5143
1681	106285
725	106285
95072	106285
12850	106285
11744	13035
175330	240347
104871	240347
240347	842831
12889	356655
879	239261
94893	243708
615985	810184
209724	485800
217930	554986
328747	410755
383745	410755
6393	12458
13035	574304
2988	293914
456520	812597
12374	12600
12851	12933
11458	407483
13079	60182
10337	590949
9736	590949
9726	12373
6310	7623
12493	122342
13983	614621
9622	452783
440145	575707
12908	575707
592891	666079
575707	666079
353040	704468
704468	861273
2119	861273
3844	7102
7102	285112
7102	573918
285112	573918
126923	336164
10890	336164
249890	458333
458333	670712
670712	678682
458333	678682
12764	297812
5850	6486
5495	6486
440837	598612
540439	771337
460940	777657
7298	11531
5846	11531
164816	418063
6255	6927
170506	209018
24852	210867
138665	183461
12458	183461
11704	500166
4647	500166
9275	500166
2004	500166
662772	806834
12248	638806
10658	701094
11873	432152
251001	432152
7114	7456
9667	11105
12889	387991
7750	387991
27227	127517
1650	127517
5501	127517
6329	11186
6329	488748
10082	10700
390018	408521
109271	408521
400200	543310
111091	207989
9977	693197
513644	708882
616636	708882
9715	10536
6284	424785
8347	470689
521538	730878
5858	730878
152824	326555
10826	634625
10826	383211
10841	89521
12248	89521
10224	417518
10224	772086
10304	398215
7536	415383
12854	415383
9667	415383
11391	415383
75325	415383
7783	8970
62	10390
5267	9626
9626	118213
521419	615563
8551	460738
5787	460738
2004	842370
286008	842370
3248	842370
5859	399608
12498	425293
9977	425293
571239	600140
6361	600140
10826	600140
352491	852398
6304	800155
135689	800155
8854	825263
546366	569310
13251	569310
269909	569310
131511	569310
352689	569310
6861	569310
13192	569310
352689	860046
12888	363550
312965	363550
11649	363550
8346	616636
135689	813911
197403	813911
312911	747019
283530	747019
764041	832269
11734	435351
725	805293
132937	558463
616733	824886
12675	24830
192404	795003
9607	10948
655	258401
1979	7544
7108	7544
667331	831649
8476	278238
8560	9508
725	9508
5973	391903
8231	8346
422663	873450
217069	485368
485368	600802
7262	7351
7351	59250
371	25987
10416	25987
4618	7121
135	627889
6492	294714
654	223734
8758	419260
8758	803883
135	803883
13076	69263
9460	521282
417132	521282
383156	521282
10967	521282
8013	330877
255	10894
584562	613316
51401	227683
3934	494475
235156	494475
224958	494475
494475	613332
5859	726056
671199	726056
2038	12976
306541	456915
399109	831036
11458	301468
176563	301468
3735	702025
9107	702025
12374	702025
337957	702025
5646	702025
78326	799684
615985	799684
7216	656713
656713	700102
4593	6800
6310	6384
325415	431922
251217	431922
5315	431922
372650	491465
89311	309100
8352	644701
500166	644701
596595	719027
719027	723506
240824	723506
710067	847941
737265	790429
8223	790429
166931	462338
94427	462338
13543	462338
205287	462338
135	1729
432010	774598
701835	859731
5512	10792
600161	702221
11199	12987
1084	8463
12248	479956
3952	240338
4127	240338
335343	870532
7689	326188
7082	326188
4593	326188
10180	326188
255	5708
3248	5708
4236	155480
2636	191547
191547	303923
293036	303923
1640	12463
790555	848764
255	644727
644727	778499
10134	778499
4147	198320
374872	466448
330669	466448
4647	796286
4209	72323
327029	572315
4703	7046
1906	7046
2569	7046
10894	634696
7269	547399
725	11425
4714	11425
12933	243405
11955	243405
243405	424343
132502	424343
11425	424343
11851	426234
11851	614940
5501	614940
614940	839034
391167	839034
11851	839034
180763	706325
397630	757700
431206	757700
706325	757700
721929	772850
465922	772850
86128	483847
11744	12536
9107	12536
4487	546366
13251	546366
12889	546366
452211	633198
268654	633198
1681	236331
146166	546240
2436	546240
326188	540439
10677	540439
393427	540439
390414	639196
292980	639196
292980	711626
12888	643271
364994	643271
135689	643271
306982	636539
5167	680073
7128	680073
7645	680073
3999	5764
83103	720056
12987	309925
454450	470918
12070	23407
12070	667216
141608	667216
570374	598794
286739	598794
7664	598794
5883	874881
4593	435741
5267	7279
7279	383955
65	383955
3844	9898
153381	158461
9898	158461
153381	236442
6282	320921
320921	465603
320921	469705
3844	667404
45267	667404
320921	667404
6282	667404
320921	773033
9898	773033
469705	833653
236442	834483
1013	71615
1584	608924
10522	625498
105890	633476
253190	364344
10890	730836
654	2511
5495	557414
54777	574973
12888	574973
29	574973
5681	649353
5681	792068
725	792068
10082	792068
561893	792068
1135	792068
9726	205989
12846	132046
2511	6568
3883	167808
1596	388525
9969	388525
5495	364353
573561	598725
458373	656899
10650	835765
275660	460480
491705	813610
84302	813610
6630	745465
3735	745465
9466	745465
10416	10764
10304	10739
4714	10739
10739	11930
742938	843528
7102	843528
6486	852631
9066	10519
7418	10519
5580	462140
5647	9987
370668	398083
136845	770056
4593	870974
7085	870974
205459	870974
496040	870974
133282	870974
11860	268015
2076	268015
8959	8969
8969	9607
8959	9607
22965	94594
22965	390824
5738	5787
5787	5795
5795	214192
42133	260463
10890	436801
320161	436801
687305	722063
3362	687305
7716	687305
3845	6561
655	7455
214515	552606
552606	797446
276329	879165
7746	251637
7746	436468
7633	486207
34182	486207
31396	486207
46113	486207
266037	413448
111462	413448
3883	3934
3844	3934
3845	808365
2761	3343
9508	791697
224958	791697
147721	791697
20024	791697
11551	529226
10423	529226
571	13742
374341	686835
674925	677469
55088	677469
5663	8959
1147	8959
5663	347689
680015	853765
6556	460645
209724	622224
122225	406176
10274	10396
260463	701225
212305	701225
6304	436262
323250	436262
205235	841751
7623	510411
6310	510411
4787	5502
46113	475362
9171	475362
1118	8352
8748	727350
323580	727350
9969	727350
9888	735865
144029	865102
731356	865102
13048	865102
5646	605264
4127	677315
170573	677315
7085	300721
12248	220014
12976	220014
6384	260779
6322	8328
6383	8328
8328	439223
382013	407936
59658	72425
478119	575188
6255	10686
58866	725453
1965	725453
575188	752609
175335	829692
6871	13046
13046	586742
6381	9254
11734	11794
5880	122885
7544	122885
3362	649118
122885	649118
191158	649118
569725	718854
424785	718854
4136	147118
46187	190340
37284	244662
46187	405613
423028	512549
471402	601993
467532	601993
423028	601993
244662	601993
190340	601993
601993	623172
467532	623172
244662	623172
46187	623172
46187	670554
601993	670554
512549	670554
190340	701378
623172	723288
601993	723288
35929	723288
423028	762783
405613	762783
35929	762783
5346	234799
3686	234799
6310	164816
28030	258023
258023	514769
46187	514769
471402	514769
164816	862536
8328	10423
3672	10423
2557	131933
5631	6566
22965	814572
1572	556434
10330	256890
6486	256890
94740	644941
4593	644941
521538	641199
6921	8553
5992	432823
3248	517707
401557	428510
483310	754326
614398	849954
10134	141439
8710	10108
6630	10108
171118	225745
6486	275971
275971	445261
6486	445261
6861	445261
3845	62431
8522	610363
8125	205176
6871	261067
346327	419598
510572	742938
9898	742938
285112	742938
65	2436
9404	678980
779379	862250
7253	643911
554937	713047
554937	857810
933	9136
7121	645374
3849	645374
11895	405223
123201	346631
5145	7777
10522	518270
8785	518270
502	1147
13192	22450
7116	22450
6888	235587
8722	11616
11616	556069
7292	727179
8969	443203
5663	443203
1147	129088
10082	79234
3343	4472
5663	434110
7262	181259
7111	375476
7298	10701
2761	7782
9967	9969
6775	580941
484428	745087
771338	786279
6155	792327
8125	11116
2436	501428
501428	799784
358429	799784
5611	7785
265750	574793
4593	574793
13119	574793
2518	795163
1084	9404
219885	535389
367455	535389
70229	247903
7810	830086
5319	7716
1704	7633
757644	847621
5606	22335
7292	22335
9587	13168
2126	13168
432152	479640
371	4215
72243	149657
407178	791669
255	62660
12374	380057
225147	826704
57685	766490
5646	766490
11781	766490
2420	766490
418927	766490
175760	766490
5859	766490
8522	9466
4593	9466
4209	9466
4412	9466
3735	9466
65	9466
6256	9466
9280	9466
8888	9466
197403	282622
522884	526823
65	3867
10967	309519
245911	309519
326104	757396
6556	12414
9107	12414
531266	676229
7783	157753
198166	285554
12366	285554
95382	285554
9171	285554
157753	293690
12374	293690
5642	436916
436916	439789
293690	696123
285554	847118
13161	72243
10658	72243
10686	44695
18789	44695
12889	23859
13251	39739
12889	39739
13251	280707
531017	595393
162788	678472
7351	816026
12600	788466
879	183877
207749	830350
245331	405269
301839	700205
3834	5145
11649	13120
5145	13120
6802	13257
261229	317389
5145	680228
688250	757818
680228	757818
653799	764790
770	796761
124227	804370
261229	804370
13120	815564
276973	515074
405709	710395
213348	710395
6015	149936
159085	772716
12374	772716
10967	654150
2004	9275
25987	278803
4738	122225
45378	780447
13251	780447
4977	788942
488564	757162
4593	757162
708458	757162
9057	26928
13085	170573
3849	531384
97265	531384
59250	531384
97265	619501
8381	35663
353213	807968
8433	807968
1681	221788
844546	870045
541302	870045
116793	489312
294222	753450
6871	393346
9460	87272
75704	247948
471458	526627
10967	526627
8710	502710
5646	502710
7085	187582
7085	778161
46017	243159
10180	243159
4412	396466
8970	263362
364456	456789
35829	509725
5267	714594
10113	714594
326188	714594
12987	25433
12987	527423
44695	86314
352763	572669
6384	10611
7777	10799
7262	10799
10799	214596
6384	214596
11649	543929
144288	543929
10304	543929
215125	271828
8748	271828
271828	755861
95406	755861
224525	844546
6384	571788
5138	67160
3633	727124
6568	120196
8748	120196
13079	406645
153433	439534
7765	153988
312574	423378
153988	670988
349661	389058
5315	131287
122225	131287
5859	131287
323580	575164
575164	789009
380168	722877
500166	722877
10108	175760
8710	175760
11781	175760
31853	175760
9888	417132
181259	417132
9171	417132
540710	746435
417132	746435
9888	746435
65	1118
65	245911
124227	245911
75325	522674
9667	11391
3248	11391
11391	132694
3735	605649
75325	605649
442418	796912
10443	12133
10957	397841
588009	768736
7351	12684
1979	12684
7765	12684
3803	362280
8433	430923
430923	736391
755035	763131
562798	605217
501261	605217
3845	725471
252021	374341
9607	374341
460738	548969
9607	571597
172171	571597
686835	706523
6775	301741
600140	849893
410966	849893
471858	849893
5606	454858
123342	546612
179323	186922
116793	669249
7663	352763
11152	11184
4487	11276
7783	327751
255	876437
286008	876437
796286	876437
6630	11384
244744	541302
6304	328294
8152	419821
7914	684774
643950	758422
5611	807472
6566	496699
11734	12071
6015	12071
6384	12071
4209	12071
12071	668723
13047	131511
131511	165876
73384	165876
131511	186266
73384	194937
3648	142886
11860	203153
203153	229668
268015	364097
229668	393427
203153	393427
203153	413723
7645	557368
569725	672569
393427	672569
203153	672569
11860	672569
686955	767308
393427	837552
196733	219885
4587	69414
69414	128937
8138	128937
2436	509869
7664	11467
1650	1979
198320	483310
462247	513004
11458	712205
5143	242325
129395	144029
143669	144029
12366	190583
5560	7751
10134	809045
4703	63172
838	349928
170640	521538
52304	521538
9286	521538
4662	118608
60278	358205
118608	358205
13079	138193
198166	293036
293036	574526
11734	413758
52873	413758
4662	172176
383177	588093
12352	465291
12888	465291
9841	754368
760405	824635
10416	289407
7456	725975
12484	278245
278245	346327
9390	348498
346327	348498
8380	615796
9035	10838
5143	709027
575188	845302
209906	845302
626078	674834
746068	789103
6630	315114
315114	390301
5663	648710
9035	272059
709217	760706
9035	760706
6322	444412
10269	531655
321126	531655
1607	531655
384032	511133
3292	197300
9171	310323
310323	570559
7098	8476
7664	8476
4618	8476
3883	8476
4007	8476
582001	613830
8476	687928
65	687928
2838	135036
6486	176563
62	276734
7645	866563
11734	657833
383177	657833
12600	92959
42405	92959
12840	471705
361980	471705
12374	540697
201675	710726
710726	786499
436262	786499
725	11101
309058	821115
4620	5167
5858	9852
135	11813
7497	11813
5858	11813
167836	648848
45267	749354
406077	877723
9670	877723
251001	825574
7750	219401
12600	167836
13085	416366
6566	416366
12889	538396
497762	683139
12458	493315
8970	493315
138665	493315
7645	493315
293914	712621
641199	799144
215125	799144
9914	14416
12070	14416
7351	402025
2761	6615
322845	367764
8458	367764
6871	397150
265750	564848
5928	92641
9670	573652
5924	708628
96878	708628
541154	766655
7959	323861
8551	12471
725	9914
6381	57364
163465	311090
6556	634469
3383	812706
9980	63541
7253	280597
127561	519990
127561	728228
439789	645489
13035	383242
62401	552666
8505	357272
137442	734929
137442	769137
372450	566990
650820	774098
523373	859327
263473	859327
4703	8837
10799	562685
8837	562685
562685	823090
12366	823090
8380	823090
5200	639686
92891	755239
5263	5992
52899	383156
5992	383156
201229	205287
12944	591697
60278	729644
686955	840424
9107	183496
485243	704584
135689	632819
4625	286541
223263	339023
12374	422538
12888	422538
10496	587332
162065	587332
404294	587332
13192	628109
10330	628109
179602	322510
75325	283558
283558	858991
665543	861494
291418	861494
249628	861494
5560	45267
45267	670131
299170	474820
7681	461425
1084	461425
854924	870502
365263	710615
10957	710615
199733	558945
8013	11643
116792	342588
223328	480950
39914	493786
94740	327572
94740	380692
3844	380692
2119	380692
327572	394021
204752	836882
438128	880955
2493	880955
11404	262940
262940	587309
303116	587309
415189	668791
8328	352966
169765	389677
531384	653772
13100	653772
800922	839670
6871	352664
301987	623779
114268	623779
432084	623779
213348	819403
10948	12851
9538	181514
8458	590425
11458	590425
8874	153778
8874	303592
4703	814624
13168	526651
13046	526651
654	526651
13237	526651
13237	700413
4593	13237
13237	122486
4593	122486
11458	13076
232341	458948
8494	140203
111133	444198
92891	223263
69038	223263
4593	448279
448279	488564
270052	488564
4593	35837
6568	562315
10792	600161
46113	286739
9079	156497
75325	439824
22965	206727
12908	206727
13192	763057
10796	763057
478119	763057
60278	104871
12908	104871
12908	244599
4177	13001
3844	13001
10416	11522
8551	518454
4977	148096
96654	459922
165774	615634
3248	227301
4647	758178
285554	732400
157753	732400
5859	605349
12968	605349
6566	605349
536997	605349
6556	722461
12366	518708
12475	40785
5787	581327
425480	482637
7418	482637
130695	482637
4487	330649
6315	58754
2518	58754
12889	443376
12471	492266
443376	492266
232061	492266
9999	284021
6568	284021
246093	293241
159085	293241
6568	293241
246093	454364
494707	634960
284021	634960
159085	634960
284021	649926
8365	453037
9888	444871
8522	722512
227404	840489
2004	78500
22450	78500
4714	78500
11681	78500
5143	141869
267480	312266
600492	604971
317849	604971
5267	779053
176563	270052
275037	292669
104871	292669
725	10690
10496	10690
225147	877770
314845	726758
12414	252206
5267	354712
13192	354712
92959	478119
12889	478119
9107	478119
9566	397895
13120	124227
170595	765332
582049	765332
6155	263190
405296	781977
263190	781977
4209	34182
11391	34182
146166	509025
6566	504148
153004	417095
674462	676550
665628	717349
5495	537765
537765	635971
7298	635971
9254	786363
12498	541223
39873	153004
33703	153004
1084	153004
11983	12185
11551	13932
10522	179431
119205	457180
163465	590547
285554	692736
2636	13140
462064	608806
7182	798620
2674	12014
5631	6255
2434	6255
6617	770114
599020	793174
110023	867586
109108	387033
7667	533707
8748	612860
213348	290471
8125	307843
267	307843
555080	668277
399608	580303
9084	695551
7751	871237
9607	319707
5787	319707
388525	456767
4412	520845
10210	520845
8888	520845
11116	520845
138665	520845
11105	773735
12889	512777
12536	512777
8748	96878
252232	304540
494475	645419
304540	645419
8854	182777
5646	725515
39739	634101
3967	114185
75325	608831
300818	608831
8381	608831
496040	869795
35829	269909
4593	5939
6322	793049
150268	246030
286008	405296
150268	405296
147770	405296
246030	509707
121804	870888
615796	642307
12071	162260
11734	162260
8509	692084
11474	13085
416366	834452
6556	10485
5501	621606
9394	621606
4209	574567
4254	392542
7765	611817
117569	707314
147721	261377
461425	563594
585122	710821
111009	251602
3183	440145
69629	440145
2026	300818
8458	258223
405664	427917
1681	3248
5315	10708
387991	666405
383242	666405
12936	601095
8125	610531
9667	779964
610531	779964
3834	640287
479640	640287
331725	801195
261666	801195
361377	492688
682732	714962
12944	714962
4582	714962
9981	708544
127517	337957
13108	337957
5961	337957
5646	224275
217001	224275
5971	27227
9013	27227
9987	534764
11199	545669
8463	367455
42133	367455
353040	367455
