42133	260463
260463	701225
10565	443933
8748	445013
410755	601043
107236	318130
12374	12600
12600	360808
4412	7253
3383	7253
4216	7253
512	7253
1996	7253
295	244237
9084	244237
12036	244237
80790	244237
10210	10258
9466	10258
4787	10258
5256	10258
7121	645374
9845	12252
7253	363824
7253	643911
10416	25987
5143	295004
7783	295004
280597	529222
5002	5263
52899	383156
405709	710395
213348	710395
10121	41769
7269	422663
510	7361
7108	7544
7108	468275
7689	319433
7689	534635
252653	588427
588427	810045
519044	810045
95475	810045
534635	817636
1084	9404
5256	9404
2188	12374
29	12374
12374	780414
649157	780414
7544	565000
7361	565000
512	7645
1046	7751
2375	7751
295	7751
5560	7751
1046	119228
10539	557531
1704	7633
2375	10666
8221	10666
392455	807369
392455	840424
9667	11105
12775	34182
4209	34182
11391	34182
10504	118440
3383	118440
505	758195
10001	757896
5267	714594
5267	858727
329548	858727
7351	858727
710395	858727
714594	859663
6617	257798
2518	387350
209845	471458
471458	526627
10967	526627
2136	777808
10078	777808
196733	219885
219885	376309
313029	584751
2026	624256
1084	624256
10416	624256
5200	624256
9538	624256
473820	807021
425955	807021
318201	807021
584751	807021
365169	840208
840208	877057
624256	877057
7266	7418
413217	600965
600965	740255
449101	740255
449101	796397
643662	852503
10890	852503
1681	8368
4597	8368
3834	8223
510	1808
327335	619501
295	619501
141626	323962
112615	757162
4593	757162
174043	757162
659191	763440
543567	761921
10841	12888
7128	12888
11161	12888
1841	12944
7361	111200
6802	12466
7645	25828
9980	63541
295	63541
434147	825396
4264	841835
322845	515512
3686	880154
5143	9035
710395	788876
5663	788876
11744	788876
364353	788876
11987	788876
213348	788876
12889	788876
8888	13161
12425	13161
3883	10712
3248	5114
512	5114
11465	588608
725	588608
475362	625272
8560	9508
725	9508
17920	362771
17920	485857
4987	631408
135689	294222
107236	339098
287652	339098
294222	339098
10841	112692
5436	112692
12133	112692
11713	578590
42133	367455
353040	367455
10658	367455
223981	462481
8512	671465
9171	739816
8522	9466
4593	9466
4209	9466
4412	9466
3735	9466
3863	9466
5002	9466
9280	9466
8888	9466
75704	303116
8458	303116
8458	590425
11458	590425
13035	574304
1996	7455
4647	7128
288289	439181
163081	439181
288289	558122
1902	12425
1381	12425
10712	12425
8476	12425
8933	12425
5138	12425
1084	12425
12366	12425
7456	12425
7246	69157
8476	278238
12425	834794
7456	834794
1381	834794
337016	834794
12889	387991
7750	387991
2026	300818
78443	306853
5495	364353
7351	59250
510	59250
8445	63718
7351	63718
1046	63718
735540	737432
9667	737432
1080	5775
10539	10809
1135	10809
5787	5795
605	5795
8969	9607
8959	9607
5795	214192
46113	286739
5708	9862
3248	9862
725	11425
4170	11425
3467	10972
8748	10972
7664	11467
190593	606351
7645	606351
52519	606351
12888	294614
9466	191026
7746	436468
276079	616245
4073	670722
10130	550004
1080	3401
8508	247844
2426	247844
1713	8508
9667	257234
4177	13001
3844	13001
13001	68435
1379	68435
639215	734947
5681	15278
649353	762825
10308	762825
12908	762825
5681	762825
643662	762825
43249	671681
2754	7268
1084	257084
5315	257084
9817	405709
1259	4262
9888	406452
9888	417132
181259	417132
9171	417132
1841	841089
10841	841089
8346	841089
9394	11094
12366	190583
164341	176563
6486	176563
275037	292669
12252	292669
725	10690
9035	10838
665401	668154
607192	647658
5631	6566
8710	11744
4647	5846
295	5846
10964	12352
526671	686416
12361	340122
3844	340122
9182	340122
12361	467701
3844	467701
9898	843063
4960	843063
11522	432280
9293	805035
2436	5200
4787	6128
268574	475901
6802	496040
303116	496040
6927	578543
541576	578543
12458	493315
8970	493315
138665	493315
7645	493315
11744	12536
9107	12536
8458	13192
6566	504148
94463	653635
486401	653635
294614	682058
12888	682058
295	621518
9508	365681
3248	5708
5708	225555
365552	486077
5501	495710
12070	14416
11681	88440
88440	258401
6556	10485
1183	10485
224275	726309
8458	10658
5669	10658
2518	10658
2004	10658
1902	10658
4597	10658
232679	349661
11744	13035
13035	548402
548402	635344
3383	5761
3967	5761
4647	8915
10742	517245
6566	128173
13192	763057
7783	8970
11721	353126
11721	647357
9107	730415
9644	730415
647357	836752
6015	149936
365263	710615
10957	710615
3416	592560
14922	592560
34182	687768
3416	687768
592560	687768
8380	615796
514525	589429
4412	526369
368218	526369
9293	522466
442624	743108
62	743108
9107	301839
9035	301839
301839	700205
12071	162260
11734	162260
11734	657833
11744	213348
6802	213348
1711	7750
7098	7750
8476	107102
9566	397895
355920	397895
510	1072
100678	392455
652659	683774
471458	609435
526627	609435
387350	626544
286800	626544
242752	626544
626544	755064
609435	755064
530250	755064
5364	755064
486948	755064
2004	9275
11704	500166
4647	500166
9275	500166
2004	500166
166928	484034
46234	60182
13079	60182
338535	718099
607260	718099
5646	224275
253952	340266
844546	870045
541302	870045
605	3248
1681	3248
5787	581327
207934	260309
10658	399602
1902	399602
8125	11116
2436	501428
541577	601277
600140	849893
471858	849893
9607	10948
260416	338535
4593	338535
338857	792688
505035	682732
644941	682732
479052	682732
12888	643271
577240	643271
135689	643271
7268	457442
5928	457442
6617	770114
11458	301468
176563	301468
9639	11391
9667	11391
5887	11391
1982	11391
3248	11391
22048	825308
11105	825308
4412	6124
68914	338857
1259	338857
355547	685276
398247	404198
387991	404198
6871	13046
2528	223751
6871	393346
2119	391908
704468	861273
2119	861273
5851	10967
209845	242752
242752	430498
4593	605894
9460	521282
417132	521282
383156	521282
10967	521282
10658	677960
275933	780275
11649	13251
8458	13251
10330	270792
11649	521849
270792	544364
544364	649157
270792	649157
11721	649157
179304	649157
544364	780447
45378	780447
13251	780447
587713	780447
544364	867530
8551	188668
8512	103797
11958	171088
8508	171088
286739	598794
7664	598794
179251	668537
572734	684888
493315	684888
387350	684888
46113	684888
650510	684888
684888	806769
8508	806769
12070	338368
323953	630508
1863	4209
1651	4209
7813	11734
5501	11734
3844	7102
107102	675791
339098	773529
107236	773529
728491	773529
1822	12513
7199	540239
6627	540239
172831	297435
725	297435
5858	297435
563970	812340
8560	814384
46113	287244
8970	773564
4209	72323
5859	383945
12366	518708
166881	518302
283989	587526
587526	857600
273948	392574
10002	431984
500166	722877
7383	530877
136573	530877
5606	437148
5267	9626
5138	10957
9466	10957
2104	10957
8710	10957
10002	10957
5846	10957
10090	11776
8221	808349
10628	808349
12484	268654
5669	799835
374872	466448
6015	584717
7645	584717
3952	8641
7681	8641
12458	214827
5708	696230
665	10890
12493	301951
4308	7456
1270	2119
7645	11860
1270	11860
5606	11860
3532	11860
1259	103686
10658	291628
10658	327435
207466	353040
305517	353040
103686	353040
353040	522489
353040	704468
1270	704468
523547	858865
522489	858865
291628	858865
11860	858865
1902	858865
1902	178356
98424	469145
162788	805783
11521	814281
3180	814281
6627	11521
3845	11521
3180	11521
5135	98424
12366	700740
10134	778499
5887	9639
4618	9066
285037	294787
285037	298169
285037	330835
330835	424954
280597	480071
330835	508734
294787	508734
365641	769947
267754	769947
1603	417314
4374	4597
112423	337691
13161	337691
112423	514478
757818	873816
665	374485
3952	240338
4170	240338
4127	240338
3952	645388
105890	633476
37287	226500
6927	309730
6106	309730
9582	571239
505527	571239
4787	714179
9084	695551
1982	508958
2343	8726
267	8726
8476	296894
4618	296894
4618	543750
4618	711625
6630	202584
6615	365641
98378	365641
344165	534918
1978	3282
297859	544788
519703	622849
441755	509968
441755	834169
374108	834169
164800	834169
737246	834169
520845	683681
1711	683681
246039	683681
9066	683681
10443	12133
5256	15866
818007	856352
512	3284
2518	5256
1084	5256
3845	6577
173081	327077
327077	851100
541244	851100
301951	306525
70355	306525
2426	6329
1080	6329
6329	27349
12908	41719
492758	613915
257578	613915
12458	374872
5167	680073
7128	680073
7645	680073
5256	7266
5512	7266
5256	6633
2518	6633
2636	6633
3735	5611
1863	8933
8125	8933
4647	8933
4412	8933
9670	573652
8301	573652
3999	5764
9898	742938
5681	649353
11860	268015
166931	462338
94427	462338
205287	462338
14687	462338
4209	574567
5002	574567
424074	586918
2518	207466
2518	521201
6344	46113
12148	46113
7783	46113
1135	46113
10396	46113
5002	46113
9066	46113
7351	12684
7765	12684
5560	10761
45267	604113
10761	743550
7645	12411
8125	12411
12071	12411
8433	807968
68224	135748
8710	734354
3416	8745
295	8745
11776	653983
10390	653983
2343	9013
7667	9013
4209	9013
13161	819152
12968	78443
1259	8888
6556	8888
8125	8888
5859	8888
5315	187499
5859	187499
187499	237067
10210	237067
5315	237067
62660	857800
319158	709988
5631	6255
6255	10686
11105	773735
294222	753450
9508	755521
11451	158176
10210	11451
1822	11451
9193	11451
1270	5883
735	5883
1643	5883
5883	10565
5138	10565
8512	12349
9670	10742
56830	390106
5883	10882
10210	12091
3248	12091
10180	12091
1996	12091
2426	606550
434389	551945
261967	551945
476606	537616
11987	675621
11522	52104
8125	52104
8888	517080
409736	766275
330367	766275
5851	766275
5764	665969
19728	188751
92393	248103
355119	648758
188751	648758
4597	137093
575730	749559
2683	12309
25987	806865
51725	806865
11465	483666
9280	87307
10948	651495
665321	841182
5883	841182
6361	457859
7343	9460
171118	225745
7128	9644
9644	171372
401525	702447
190593	369947
12493	183012
469738	683791
3248	9698
8900	10443
491465	595502
9691	595502
3383	595502
6556	662079
63718	662079
7751	662079
2375	662079
10001	433761
9035	433761
62	433761
3343	9609
5267	7279
3834	442436
7279	147885
607819	746813
187618	746813
4101	861339
4647	796286
16791	796286
2026	4216
11873	80790
4593	855998
1080	10337
586755	632836
12374	772716
374108	772716
1207	3974
3834	529354
1603	529354
45267	360790
9898	360790
5274	11844
8635	9641
5267	9641
3845	6627
10459	306982
587651	651194
6556	651194
417314	665321
10764	251756
11649	556343
469738	536629
5315	12968
6556	11355
10396	11355
10658	480669
1704	3967
182853	540825
182853	564179
333016	564179
339098	564179
182853	649564
555558	649564
101165	649564
295	3982
8138	8900
7128	8900
3883	4647
2026	4647
295	4647
4487	9605
3416	9605
5002	510784
5002	6266
5114	800357
528245	800357
7121	800357
10015	137380
2936	9389
2012	9389
12309	501261
319607	694226
1847	694226
286008	405296
4593	123124
9107	12475
11704	12475
9107	132180
9107	491573
411037	538689
10658	775171
138665	183461
12458	183461
405629	739634
6556	380424
167714	694549
9888	694549
363824	397766
286008	397766
4053	284317
1962	295696
5114	295696
135689	800155
5138	12148
11522	12148
5858	11949
314845	726758
6486	12889
8458	12889
6566	12889
9107	12889
4487	546366
13251	546366
12889	546366
12888	406902
8745	711523
240338	353028
3952	847476
5200	164800
4412	164800
501261	605217
407424	605217
501261	608971
4412	670891
9582	493501
7128	787593
6556	787593
5315	787593
734140	860028
12498	148880
10002	12498
11649	12498
12897	283989
240347	696912
5501	127517
10957	511401
12133	511401
7418	179304
5263	851582
851582	876749
8223	491615
49382	491615
10658	338179
49382	588170
7645	190593
1841	95525
11199	12987
12987	257227
462338	489063
9508	9566
5859	9566
7810	355920
5883	59886
172171	401557
9607	401557
635971	762468
710395	762468
8710	266182
6486	275971
6775	357684
4618	115307
267099	852221
10967	654150
9066	10519
7418	10519
8959	8969
112615	686835
374341	686835
5663	8959
1147	8959
5663	347689
66793	436801
10890	436801
10416	10764
3737	634008
12036	634008
147721	634008
6627	656555
7783	327751
7751	643346
237563	686188
3248	410623
314845	487260
3867	487260
410623	487260
12888	487260
3248	487260
7253	280597
12889	494375
20005	494375
301468	494375
131641	720246
494375	720246
1381	234009
257276	555381
9817	671193
4987	671193
674818	683404
550106	756926
543750	756926
228858	460813
10001	460813
460813	802031
2936	149309
35663	149309
8458	149309
7102	363925
5858	758634
1072	758634
4119	326170
9852	828073
7085	877498
286008	876437
224757	876437
11958	876437
796286	876437
674925	677469
11860	483402
483402	540648
11860	540648
483402	715188
540648	828070
10015	12406
111091	207989
385201	396684
385201	576277
368218	477070
157124	628357
2838	361593
361593	735540
174379	735540
11116	735540
5851	779964
9667	779964
677492	812868
8888	812868
8125	812868
657993	812868
52104	827155
1270	9329
8368	9329
6611	122486
13237	122486
4593	122486
9107	284694
4593	284694
635971	814912
7128	189068
10210	189068
5859	189068
7645	189068
128173	338763
8223	10879
392455	564824
11809	564824
10879	814170
564824	851112
11809	851112
10879	851112
10134	809045
9626	499949
260830	781351
11873	432152
322937	432152
261925	432152
117961	432152
251001	432152
2026	12484
9969	12484
13251	118620
718	118620
6416	118620
3834	158166
495059	737358
234556	632179
632179	749929
574800	749929
732	114450
5646	725515
12406	252350
75325	480747
75325	608831
300818	608831
8381	608831
7746	251637
1841	289665
4308	92641
5928	92641
674088	787406
180115	392542
4254	392542
10246	12611
10841	12611
446014	741234
741234	741236
10658	53334
2012	419459
439413	663005
13350	663005
6611	663005
9394	687145
807968	823296
9394	823296
205459	557672
52519	177051
177051	559193
107236	870364
507063	704593
11649	13120
59562	94415
59562	405343
503119	653427
59562	653427
9538	12070
2436	10060
6908	10060
7850	11454
235866	343958
7253	10841
295	10841
8560	10841
8900	10841
10658	10841
8125	10841
4618	10841
1084	10841
512	321093
46113	262910
262910	273256
10416	289407
7633	486207
34182	486207
46113	486207
485800	737246
504733	818194
5245	281957
1055	281957
273255	438290
7383	9538
58342	245213
11460	245213
53334	127630
361960	648921
275660	648921
10539	648921
6633	9528
5991	353413
10879	511138
5512	12989
6611	12989
9538	181514
3834	12036
109108	387033
3248	5718
3416	5718
25951	404710
149502	443409
149502	615781
25951	615781
149502	658496
82233	680433
443409	736129
404710	736129
82233	736129
172642	751839
138331	751839
443409	837716
736129	878548
680433	878548
443409	878548
10134	361210
12415	367693
10134	468288
790525	790688
1996	667929
65892	257742
62	10390
10390	14687
4487	14687
14687	205287
201229	205287
8915	400532
205287	516475
516475	519703
500166	519703
400532	519703
722877	843033
454646	843033
539919	614669
3735	702025
9107	702025
12374	702025
337957	702025
210151	702025
5646	702025
13035	383242
8551	12983
321224	626078
7803	626078
9538	812942
573657	812942
398720	762563
251001	762563
4593	13237
6833	13237
413184	591631
1847	304928
180603	328747
328747	410755
180603	410755
5200	665628
4412	665628
10567	665628
674462	676550
364633	676550
30088	676550
10567	533876
651194	816366
12352	89663
6617	89663
344750	770477
324382	770477
14416	864395
327335	876257
9038	876257
209595	659866
780414	862192
13251	862192
2636	13140
13140	335011
3967	114185
43249	321916
427840	758381
12252	758381
71190	257578
241023	257578
6329	257578
6871	147538
6871	261067
7253	42133
6344	42133
2518	42133
50655	755092
176563	515510
686835	706523
13102	325380
75325	607260
280597	560863
5002	9286
8352	9286
2188	669254
3532	332549
187221	321224
626078	674834
8888	42405
11458	13076
1381	677105
8710	502710
5646	502710
339793	618111
6255	618111
7085	187582
6617	8974
4308	526343
4647	94538
393346	737861
275660	489418
275660	623254
333105	623254
275660	810725
8710	98414
390414	639196
755035	763131
115534	626469
11801	626469
8975	489099
7689	606516
489099	715185
252206	324382
269375	324382
89663	324382
12327	842760
823296	842760
273948	842760
5631	114312
34182	424034
10416	852301
12889	512777
12536	512777
6630	11384
6630	360136
62401	832852
848623	858991
7279	266278
8974	425955
318201	473820
501558	869095
756674	869095
7456	725975
331666	431077
144562	164341
201229	791322
164341	791322
678866	722387
2426	353563
461425	563594
689217	702446
3383	99618
140924	294010
4987	454359
11242	800052
140924	800052
481707	866149
401225	866149
725	334075
4412	5267
4412	56176
5267	186422
9698	502399
390414	629325
5263	134363
69629	219568
244237	299331
10838	804141
446141	575619
5606	768282
442619	760885
8433	368654
3383	57508
11242	105857
105857	234556
30187	482443
3728	618156
9460	87272
9394	475488
1046	204752
314185	327572
11242	327572
3844	380692
2119	380692
327572	394021
4593	644941
69629	440145
496040	856612
2104	175537
202344	624095
252021	374341
9607	374341
72243	738350
10658	738350
153004	417095
5928	686642
324382	394285
13079	406645
406645	709727
195102	446998
195102	485875
37033	577240
5764	10567
4073	10567
160233	436022
160233	584851
5143	722199
490397	507785
1259	3648
583349	635901
62	635901
8433	430923
11873	368218
12374	127947
6566	184708
127947	412233
6566	412233
128173	795434
9107	795434
814170	851274
5200	639686
639686	650510
7818	650510
6106	151740
412232	450837
450837	698818
6106	698818
9981	708544
3362	687305
571239	600140
6361	600140
31693	600140
4412	8534
153004	807007
3343	4472
2426	608274
507785	875694
576026	709766
8748	10504
9969	10504
56270	182529
182529	530778
3867	530778
285123	497782
285123	548242
13120	592572
392113	676568
5473	68816
26291	547079
2600	329548
4982	10649
255	12366
135	12366
65	687928
1054	632467
1054	832099
1054	10792
1054	54177
10266	649118
255	2004
1525	3362
255	5606
1054	9670
9335	10002
131	10002
6256	10002
1152	112095
131	72243
554276	626979
558	569725
1791	10317
1525	318649
10222	12248
1570	12248
6013	12248
885	1603
1492	11487
1303	7664
1009	832014
1804	4101
1054	5669
1186	5663
5	5663
1256	9582
3040	9582
6304	8138
10452	132046
61	10078
255	251001
3876	745465
3876	9667
1228	725507
255	2683
2631	4412
3977	10746
31216	123681
96574	781977
389320	662379
305	1379
4115	10180
778	10180
1899	6383
6308	766490
5850	11458
372	11873
2126	11873
4535	11873
2064	11873
513894	599170
8463	10210
4658	10210
1035	10210
6315	7765
255	7765
11763	469738
2318	8125
70	8125
2761	63317
5005	6927
6850	11460
255	674058
885	572734
9967	9969
69	11987
255	5138
255	5315
8	4618
5558	10590
194134	838778
96	3883
289	8381
65	10925
187343	232097
4873	835535
187343	405629
277962	813548
5850	6486
61	5631
1901	127140
1899	8551
230	8551
6568	8551
12414	252206
8854	825263
2761	5509
2600	10134
1137	141439
2761	6615
1570	604440
371	5143
1137	10312
897	10312
65	383955
3855	8445
6308	156907
8761	756217
1137	337957
39873	153004
2643	132347
1243	58466
3306	58466
1668	491465
885	5002
8761	13079
104724	260463
6568	273948
104871	601043
3849	645374
897	314845
2600	314845
371	25987
8271	529222
2511	5495
4437	641007
5486	57816
5486	250988
1845	7696
1159	780414
3946	7645
3783	7383
2761	3343
305	3343
1152	432084
6850	432084
1159	758195
65	4903
10113	714594
104724	219885
145574	313029
933	624256
260880	840208
3151	449101
4516	10335
3306	8223
3226	8223
305	6556
166989	285774
106	372526
255	12888
1791	10015
5486	9035
371	9035
1668	314185
3040	112692
8463	367455
1228	57390
4114	7343
6256	9466
65	9466
655	7455
1754	326681
2126	326681
70276	163081
303554	639998
255	12425
4068	12425
1804	69157
296807	823183
2992	579363
2126	2518
1186	9607
1186	214192
7216	9862
838	1049
3063	10972
885	8508
885	11958
1228	257234
141608	257234
885	355973
778	4211
104871	292669
2034	2936
10266	10690
7496	11744
5046	11744
1615	11744
260880	816606
8231	8346
120084	366524
120084	496040
585	653635
8976	682058
106	621518
255	5708
216	88440
655	258401
61	62
1009	10485
9335	10658
581	5761
10796	763057
1035	829725
112610	659191
1054	526369
8854	301839
65	1072
571	9736
206198	224275
10579	729380
3745	260309
2318	2838
2318	501428
4345	5512
8727	11983
897	11983
188081	251217
778	685276
131	861273
1009	13251
1899	270792
152627	363779
885	806769
607	338368
1624	11734
2643	5734
13115	95195
1804	8560
179689	511320
209582	392574
6304	431984
2383	9626
6989	9626
1256	9626
2450	9626
9987	10957
4023	10957
5473	808349
210	3999
607	10890
159143	357066
581	11860
131	68908
131	704468
255	9639
50107	298169
50107	493643
4862	727220
12273	12517
897	809163
3835	8726
1077	8726
8854	182777
1220	306525
2761	6329
6252	219945
607	780166
2034	613915
3183	5611
1804	573652
2076	268015
1729	52304
147013	873690
255	62660
3745	187499
2434	6255
4068	122225
2450	755521
581	5870
3259	9845
2656	554020
130810	873596
135701	492758
418719	613704
181776	677166
2076	25739
104659	726176
2973	483666
65	3867
8	838720
2762	9691
7497	662079
1256	10337
8727	10337
4023	10337
255	10337
1013	10337
4075	9641
5153	606677
10274	10396
589	452762
26743	564179
5473	8900
65	4647
147770	405296
4816	12475
6304	800155
2122	7845
7298	7845
11930	12701
61766	96683
65	871327
104871	240347
1650	127517
1615	762468
6304	269375
104871	269375
1804	608920
145574	436801
320161	436801
374240	479822
12547	98371
3702	412893
371	149309
46519	396684
5841	442624
1054	735540
6304	735540
135	83841
10922	251602
4437	274588
3306	10879
8553	10879
5252	499949
153763	347816
589	446014
1913	322921
1913	640684
104871	823296
1791	10677
1256	10677
2992	10677
10329	535357
8347	470689
8271	59562
8271	503119
65	10060
8727	10841
1893	325415
8478	10463
54837	94463
54837	737246
361377	492688
6252	149502
6252	404710
1228	1996
14049	65892
61	10390
62496	278095
12414	12983
1293	812942
933	327335
933	864395
1453	335011
5	172171
333104	800108
75	411401
413	94538
6155	263190
7497	609080
69224	157750
885	51059
1174	297673
6609	425955
345578	834421
2762	11861
5005	219568
135	575619
135	768282
90933	455687
94740	327572
94740	644941
897	1183
171362	195102
4873	8266
170	430923
5005	13036
5005	875694
6	69228
36825	294492
589	5764
5005	439512
1009	850245
1650	7128
2383	12071
1256	468646
885	7783
2122	137002
3876	779964
4702	850245
8	847476
45309	379140
1009	1651
885	1812
6692	413184
65	9013
6	54751
2989	9280
