1901	127140
9667	501907
630035	677666
501907	677666
5663	11787
5663	12971
4830	12971
12971	13006
5611	7785
6719	9433
6269	397095
182783	397095
265750	574793
13038	574793
4593	574793
552316	757410
118680	651598
6269	514939
392780	452726
234863	459981
60278	459981
224056	459981
232903	459981
92891	173300
7298	836104
687977	780961
561473	780961
364539	780961
13205	508170
422002	508170
103868	550053
550053	648454
9470	648454
431757	704599
12475	704599
4593	5768
6753	11474
12888	600070
204946	600070
11640	600070
13067	92891
5677	92891
226748	380770
595384	818659
465533	818659
13083	311277
596567	651638
11438	564172
564172	756369
239254	774820
13076	774820
13076	778583
220014	226215
50655	137562
8494	442181
228701	442181
344518	442181
396368	543349
92891	734749
714971	734749
432635	744593
97071	834055
12342	67586
40785	283444
231520	641007
635971	762468
5495	221862
221862	288135
457566	485800
61112	485800
347669	485800
209724	485800
407330	485800
199548	850107
457566	850107
3946	9107
2528	9107
161239	372477
23595	372477
57983	670688
566018	812938
106093	812938
12118	573661
11640	228147
228147	424007
452762	684943
590645	842174
199548	842174
259215	502628
317778	639924
605	3248
6718	633589
11215	633589
10814	437050
84219	870111
12876	487301
442181	487301
122056	487301
161365	509375
12876	509375
588251	649887
659778	708723
7861	504567
388589	692670
852	8890
323022	706433
5738	5787
6566	445472
445472	806455
321505	756982
7298	7845
530769	743088
60278	61112
57084	424067
106321	815622
457589	549156
12374	380057
13079	406645
327839	876309
685042	876309
642515	674925
632331	674925
575188	674925
390480	631149
631149	850986
557717	584453
739687	835236
167170	265665
265665	423110
423110	671360
277310	671360
239973	671360
7746	503106
762372	765215
344445	775908
12933	701942
3658	584337
324136	754151
173300	482790
482790	592871
482790	747263
6753	222637
58249	226659
106093	226659
476101	518969
463243	605894
600070	605894
4593	605894
12342	328252
670083	702260
746616	780414
12374	780414
243405	523517
289436	345142
415681	643009
265224	474956
223751	857997
13205	89379
12933	89379
12888	89379
682732	714962
12944	714962
517720	532654
496568	859150
12933	13123
13123	622271
135187	201229
201229	240710
265750	523884
392455	813663
50655	866681
200565	866681
652050	670611
451352	484454
701406	830638
92891	223263
69038	223263
149220	330993
330993	366572
84496	97994
145248	517707
3248	517707
10814	815972
10814	839929
4593	13237
46243	427781
294852	714971
5663	541458
305942	596567
5611	6719
10814	415187
415187	860384
12957	347228
347228	434226
347228	624379
624379	670722
347228	670722
670722	873479
347228	873479
546532	791766
7280	791766
6426	282988
60278	104361
104361	767313
640004	812597
44862	812597
13006	812597
12909	612974
12957	612974
292444	612974
102826	783873
245065	834230
4830	703760
344518	703760
196758	533313
518140	736674
196758	736674
376646	798896
3803	798896
5663	739863
116604	154636
13038	601618
116604	601618
3248	323745
12971	721093
13203	721093
221862	594287
5663	788876
12889	788876
416235	685292
6192	278275
13046	586742
557693	586742
348226	502357
60278	770255
348226	770255
68914	792248
502357	792248
12888	792248
718736	816731
12908	762825
8391	22557
457589	658682
12889	356655
69038	554490
13205	554490
103868	554490
461482	554490
550053	554490
20229	338838
338838	633154
20229	633154
1883	258762
1883	667419
44862	426290
12475	40785
2528	40785
8553	294068
12957	294068
6617	8974
11246	118484
4977	6753
692892	853653
5677	139080
3248	233558
256890	387428
323022	773634
155625	761696
75201	105687
105687	417936
826704	869191
497908	869191
365203	653717
409083	832746
416235	832746
6486	256890
6848	256890
8458	303116
242798	670357
6848	670357
545971	670357
13123	390629
390629	648175
648175	854733
812597	814231
6269	814231
7785	814231
814231	835671
132051	835671
13151	292444
798718	800052
488564	868517
444900	868517
12966	868517
140732	868517
485185	509980
842556	872992
11474	13085
5768	13085
13085	29734
294852	668082
644113	668082
12475	788763
629063	746616
13085	37809
67371	338535
4593	338535
225610	340293
340293	407330
5787	581327
398022	645137
120030	265750
146166	509025
364539	852038
709391	852038
573832	737246
596468	737246
485800	737246
60278	270849
92891	270849
226671	469415
695803	710722
567553	654484
643271	778486
337370	803778
523941	642494
13006	671332
812597	832180
254681	708961
416097	822594
113709	241588
6269	241588
3803	272909
272909	376646
3803	378809
378809	639673
378809	733171
280316	718879
35583	431690
8761	13079
5501	537911
52327	373458
52327	498751
373458	537485
52327	537485
52327	880772
269375	450751
410523	708660
75325	225954
791642	811345
339316	836792
7665	323259
7665	697076
446646	689755
628485	738370
104871	819187
611561	698452
516128	854734
123007	235995
4593	235995
75325	607260
409918	607260
6617	257798
776633	793768
12342	827723
519744	827723
96948	103761
122736	255590
682831	760649
220802	646352
168737	735283
486817	846041
762969	772658
8779	312416
7298	473675
11877	473675
312416	833997
89379	628228
538354	628228
8458	11649
8974	11649
8761	756217
242798	732247
554490	873310
12888	389440
257319	423628
61112	475744
3946	121556
6288	121556
138304	190102
138304	619212
122225	370947
12971	242582
270335	609766
131570	609766
833997	847476
127544	847476
4757	13151
675841	795425
5663	803771
253777	271828
271828	278084
5611	486263
12888	573832
539572	645419
55819	264231
225012	719638
264231	790687
104361	790687
375076	713486
162187	762372
3830	10823
3844	9898
328095	678182
509375	652999
537918	693797
270849	857585
12888	542209
113667	142435
162370	868793
636440	868793
243503	632187
59392	225610
59392	418293
135187	505389
135187	639703
505389	695236
60278	104871
12908	104871
104871	293052
5495	6486
6486	8351
541370	622597
75201	465068
13076	605919
12374	293690
567241	773642
13151	852096
415187	865138
8472	8494
470292	879559
100538	879559
852	9540
6192	358705
11408	26465
2552	391490
391490	474372
8494	102416
344060	496530
8472	496530
349554	752398
38253	752398
270444	591166
605	252021
92891	755239
11193	206762
600837	832598
239532	517340
393274	760787
5646	10210
6310	10210
122225	131287
315272	572060
146166	317880
31916	324382
196758	324382
199664	324382
269375	324382
13205	324382
12327	355114
25674	355114
8458	825045
5808	12812
5808	500121
101108	413494
226671	705283
8974	579650
69414	397325
7157	795759
288427	533323
523517	533323
12118	533323
113667	161239
12957	161239
12876	471411
5473	155307
6310	321527
181657	444412
5611	200565
13067	206188
12812	636440
315261	739687
13151	25674
6899	589989
6899	643959
60278	405846
268238	405846
20016	705593
120983	301875
61112	135347
327202	535120
6605	269375
60278	269375
104871	269375
92891	269375
12889	478119
9107	478119
475827	478119
222225	408586
72243	408586
295658	469421
469421	695604
470111	547356
470111	747556
10906	235156
176412	235156
237044	243424
243405	675816
96948	879365
96878	131103
426710	764736
580630	583728
284475	674749
226495	567027
226495	718566
5227	718566
966	581602
209846	581602
5501	581602
6753	13208
4977	712757
191693	380607
668615	687012
495726	639254
5611	807472
9607	182121
598831	859663
10423	441221
337567	599722
11721	599722
66036	579581
564176	858479
89379	241186
13038	604894
604894	771231
199548	803727
7157	803727
748288	803727
165345	803727
675816	803727
618725	803727
695868	803727
270444	803727
178709	366282
223263	676205
11877	711495
966	418869
61425	418869
443571	474752
127544	577461
477325	577461
558353	577461
206188	657310
12933	657310
451797	878132
458544	795850
519267	795850
435400	519411
284158	572253
12888	330451
4593	526763
197684	271161
12374	813491
12370	818573
10253	740885
49382	588170
4618	10925
13076	340569
215750	487486
487486	719451
314752	753684
7298	753684
11983	319857
465068	723492
6624	12565
12565	283366
12675	24830
113357	757068
324001	713324
780567	843423
428536	766606
469415	674605
677004	678547
639924	678547
259215	866304
491016	532378
294814	306012
306012	341512
301118	341512
306012	399245
399245	535644
341512	535644
306012	615647
294814	615647
399245	734492
301118	734492
615647	734492
12876	49706
12888	49706
349554	805702
8553	441791
295176	766057
390983	509979
8890	509979
9540	12578
10670	390983
710800	761622
13067	607232
12386	320366
181657	463243
389051	496568
149112	850826
838504	850826
45023	570245
605151	636040
196758	526334
444900	605649
75325	605649
338535	540098
60278	582929
120983	630574
11640	204946
12876	444900
132670	444900
332725	485158
9470	422002
337529	601017
5155	10942
13151	219372
70688	877811
744593	844886
23595	527809
529251	843414
6288	419667
419667	530575
677580	861494
249628	861494
12578	276152
374681	766064
276152	766064
573635	773831
577461	773831
13032	329847
12971	329847
258321	396965
618329	730532
589810	730532
762825	814692
9107	181657
13151	181657
587835	746128
294068	751621
605894	751621
149700	257446
161239	257446
161239	402133
155979	321826
579650	648045
5227	786823
196758	323116
4651	766763
3271	569575
4757	220014
25674	220014
4593	326188
13143	456736
478119	575188
209846	348036
541154	766655
6775	695803
457722	642136
8257	642136
324382	642136
30914	527126
682831	867728
723119	867728
1993	590386
618549	659778
523463	659778
129469	659778
645419	692184
156297	692184
320366	510151
118680	318521
13205	318521
3556	332227
11458	13076
9848	13076
79558	597121
2436	546240
157546	352763
6536	12475
6322	12475
4816	12475
11161	12888
3090	12888
255	12888
6824	364460
29	12374
6871	261067
6483	13038
1711	470292
1138	12370
1138	183108
1138	831362
259043	431905
6331	12908
3466	306898
3466	392455
2269	19188
13147	302528
6789	7157
6351	7157
1841	12944
10834	131511
13047	131511
10113	410523
6438	44862
11785	703575
1404	633646
252290	680220
1256	642331
2479	643271
3280	668770
66352	242598
31426	243405
131215	529885
11447	630894
2436	4593
5464	423505
6611	415025
12964	505518
1186	5663
5	5663
243976	632561
170	841352
7503	12386
2102	174922
6019	518832
8237	12216
174160	323426
12461	580590
174160	580590
241776	730245
6322	730245
11396	578543
31426	578543
87221	170882
82913	425939
6019	812786
3183	5611
3735	5611
3183	373388
52078	384977
328714	330517
11601	687754
11051	57739
216307	410623
757	435351
11734	435351
11233	589810
189404	680101
1186	214192
2974	686835
1186	9607
1895	287132
12851	12933
3466	12933
1919	12966
8854	12966
12461	792157
11676	659243
105840	669254
51441	669254
1777	1901
3934	9667
105840	127140
2974	12971
3672	12971
283631	397095
283631	850600
118463	651598
10588	651598
6032	6624
4790	6624
887	6269
6611	161365
6611	609136
285417	719112
410363	719112
40440	719112
51441	459981
2102	459981
4924	173300
9982	836104
275706	431757
5676	11474
6611	60278
2136	407873
51441	557693
98122	302884
7038	311277
370348	468155
13147	468155
11734	11794
102884	239254
392205	778583
3672	226215
6874	442181
2102	442181
7461	97071
12964	67586
5949	442307
1615	762468
3183	9107
3672	9107
5699	9107
4904	619257
11396	170830
11396	665372
11396	688941
3466	622132
260774	375938
971	43544
7285	62079
2961	573661
6331	497641
194752	745424
11807	400834
1667	3248
1681	3248
3090	102880
57710	365178
194072	437050
452291	755264
2269	806455
372	7298
120355	200382
6032	756982
6331	676435
454004	552316
370321	876309
1670	44744
518211	782700
5645	258232
348973	390480
10113	631149
8542	270444
6611	155625
1777	155625
6166	503106
6999	691840
2324	858469
178860	679144
7285	219368
13147	635857
7479	610800
358800	488564
10507	771425
371421	771425
794	127671
336299	492144
141790	643009
3192	5319
448343	564839
5949	89379
1841	714962
45003	201229
11801	304002
87221	206516
483333	649255
2051	670611
6166	375076
880	622551
4790	13237
7682	467176
105840	596567
3192	596567
170	6719
560732	561976
11760	792675
1731	347228
5509	409131
11734	413758
11734	546532
11734	657833
318212	726676
39	798896
82913	323745
8542	721093
213348	788876
9848	46442
371421	432415
5676	68050
31619	586742
81090	502357
45003	770255
11801	770255
6438	792248
31426	792248
11199	12987
112046	586998
28485	319741
13047	762825
8023	22557
265841	835492
1669	744975
546160	744975
6551	554490
12414	156297
1711	1883
7689	606516
13299	51648
12461	387428
3649	115171
5676	773634
13501	49230
10588	379023
11403	70688
31619	832746
6331	303116
7085	478749
39551	854733
12338	814231
529969	687977
6483	870532
8502	11877
10938	662954
767066	842556
4893	13085
114312	510572
3090	8266
13047	120030
8237	472691
8237	616551
47142	852038
11416	737246
77474	469415
3716	58719
4904	362844
3735	508818
12713	671332
70333	671332
70333	767934
6040	10423
5042	10423
3672	10423
7211	10423
5723	584011
4085	378809
39	378809
33264	160065
33264	433211
5930	447952
39551	582025
3735	225954
4790	7665
5125	697076
3090	10483
703	446646
703	689755
13279	234908
5304	779692
9790	779692
13047	103761
3192	255590
5859	187499
585609	824392
90587	168737
3672	473675
1598	12383
6040	367687
13172	521692
156827	512739
259907	723119
2961	23463
7716	687305
1898	270728
511258	649864
654	423628
546	475744
1615	48585
4893	6288
4738	581282
8066	581282
9079	256794
7682	678362
8	847476
5949	280707
3929	493727
11416	573832
2094	81887
12713	562099
131319	693797
11006	832538
448036	485942
39996	113667
45003	59392
217459	804385
4587	69414
42682	459468
2495	773642
441793	782055
16816	486790
6549	157506
2986	8472
8988	503042
8988	723330
11403	346995
7682	95625
154801	492111
7038	311274
5509	323095
5509	711724
540	474372
10706	474372
9790	452223
4816	762151
6871	13046
6871	393346
2879	591166
571497	859112
7479	390639
218097	393680
3934	8458
8237	8458
4738	122225
5859	131287
259043	324382
6874	324382
2974	631533
66	579650
13147	13205
5042	140732
5042	766053
332	576136
6374	833653
6322	444412
222411	379433
454633	636440
3672	4757
3672	471027
12713	643959
2434	589578
190239	519939
249870	268238
4153	268238
249870	405846
199	705593
5949	184948
1615	234863
4924	301875
4924	326989
626	864531
25717	428307
25717	626278
6322	269375
189613	269375
192891	478119
297510	765181
2277	243424
13047	879365
81090	131103
39996	175597
11447	69621
105840	304464
5949	581602
22276	571085
665131	860973
2961	840349
7526	445856
227127	500294
280238	687012
7568	787463
12851	158246
138023	189923
183984	807472
413	94538
13134	311090
18321	754757
3419	653731
217156	443571
2495	878132
9982	510852
2554	795850
3839	737705
2102	63004
10812	813491
219496	409381
11051	818573
5676	17902
2566	3830
6551	395745
11396	395745
4893	310571
175024	361003
154035	719451
4158	557717
5676	180273
112046	236783
69477	245065
5986	871210
206080	301118
206080	619251
8789	628131
12964	201208
11233	766057
175164	552404
1898	764256
11233	12578
3304	710800
102884	463243
190269	576011
3192	556658
81090	239532
79203	631117
12345	509863
3735	605649
50088	757720
10938	81045
7461	465286
2566	3946
3192	11193
3192	843414
7211	419667
2136	530575
154115	769780
720366	878147
2136	441849
12338	710185
16816	710185
476168	587835
476168	746128
9032	10683
72488	747209
1670	266290
1670	451197
52424	337002
66	569575
8	4618
2436	4618
4209	574567
12851	853398
7689	326188
11161	648464
7211	13143
2324	879329
4000	721757
4055	384109
3844	3934
7861	11425
12876	466175
131511	157678
547125	718228
10948	12851
4593	7285
4593	6784
4170	11425
6718	66352
11976	114312
10309	293793
12966	98194
9667	241776
161365	466175
9107	12414
3248	39996
3248	139708
8890	11233
5319	7716
18177	214906
1982	8654
8974	9848
162013	336299
5501	11734
339956	392205
11001	11760
3803	10222
5194	252290
6486	11458
2936	13047
324382	838813
161239	396056
6310	7696
3658	5676
180273	214906
496568	686510
13032	13147
5227	5723
1615	3183
8654	686510
1598	2791
3863	410153
1667	4158
5949	11601
255	1912
5859	11487
2791	3304
2012	2495
1615	3466
6040	392205
6454	6999
136190	214906
3192	10394
12345	13299
2554	7682
3192	6857
170	11760
7211	7268
5676	112046
2893	718228
7689	13047
2495	18321
6611	105840
5723	332025
1256	10677
13147	374326
6322	8854
255	9639
2715	9079
13047	13147
255	2683
1681	7664
1711	396056
712	4261
4893	7211
199	7750
1711	7750
12475	13076
6719	13076
8974	13076
3946	13076
318521	642465
326188	546240
2936	546240
452762	622224
966	848126
494129	742999
104871	352763
167853	841807
3232	12475
2528	12888
284315	823128
12888	223751
4593	223751
12374	541122
609136	842760
486450	842760
13085	261067
13076	574304
12600	574304
303116	574304
13085	574304
12966	470292
269375	634220
18418	634220
373388	417845
6719	417845
26465	589659
156297	589659
337529	589659
25674	589659
12370	183108
818573	831362
6691	431905
12889	431905
392780	513843
8933	12876
12374	784072
12675	725778
13067	294852
12933	294852
302528	306898
12966	306898
19188	392455
198756	392455
123007	392455
7157	642515
6899	19188
6605	302528
12933	302528
244265	302528
240710	302528
10472	461848
6605	7157
6486	7157
162187	597899
4651	12944
12327	12944
4593	12944
362643	422186
12889	757162
256890	757162
684008	757162
4830	431492
153841	487244
13123	789397
12933	859047
557693	859047
50183	877107
5495	12906
11721	196758
148136	452762
12876	44862
13205	44862
242582	723443
51648	119977
104361	643271
5263	643271
5677	538241
57084	234624
57084	295176
265396	286840
12888	416366
12374	416366
4593	678971
758422	795754
6605	876435
448829	876435
193721	500147
69629	77255
12933	539572
13205	539572
407330	539572
575188	580731
4977	580731
2936	529885
89379	529885
224541	529885
358233	529885
292713	529885
6426	630894
12933	630894
12536	630894
6566	630894
582025	630894
700567	748288
243405	748288
533313	748288
475897	748288
529885	748288
165345	748288
13038	487260
407330	487260
468155	487260
13085	487260
12888	517720
10253	423505
8346	423505
31083	427132
416235	505518
4830	5663
12888	112615
112615	146956
12933	635417
635417	830886
13083	518832
139080	518832
239532	518832
518832	618111
9540	751623
12888	653983
12944	653983
584717	653983
494084	580590
153944	596246
353126	578543
353126	706321
213941	706321
11721	706321
13038	198756
572733	816940
6231	843074
173300	784403
4170	6718
4170	190384
323745	425939
10210	812786
4651	329597
332123	805293
470111	840597
6753	589810
5663	214192
5787	686835
9607	686835
5663	686835
214192	686835
11787	686835
347669	648309
10253	10309
7157	12933
6486	12933
12966	13067
13067	195865
642515	792157
104871	792157
764164	792157
457722	876504
12374	669254
202163	669254
4618	9667
1901	9667
12625	677666
12625	701028
158108	564519
7157	13006
5611	9433
416235	574793
3445	6624
6269	555254
206027	609572
12933	161365
12118	270416
270416	373277
442181	459981
540098	582304
338535	582304
13203	497317
269375	600070
12944	600070
10814	699704
135030	422515
834848	851832
387428	557693
42171	468155
131511	468155
269375	651638
634220	651638
7280	11438
3830	434147
582304	773351
600944	823849
639703	774820
13286	226215
9107	137562
12908	519744
19188	442181
209846	442181
7157	442181
278275	543349
213375	812393
564519	758447
158108	758447
195865	734749
199664	744593
11649	744593
696035	782175
228544	762468
231520	762468
8391	234944
12933	288135
271161	485800
12944	485800
737246	850107
113667	372477
147104	619257
465533	595384
657310	670688
670688	857762
11408	170461
392386	566018
129981	566018
129981	812938
58249	812938
89379	189008
49706	424007
241186	424007
322889	332097
497641	605109
558744	590645
5473	523213
437937	745424
259215	317778
259215	639924
8266	265396
315261	458544
6718	11215
190384	633589
226495	870111
122056	509375
418890	649887
88832	295658
58249	610881
153576	708723
513079	736553
13237	204507
434268	856240
4254	735540
163122	735540
667281	755264
347669	755264
687275	755264
122056	627067
180273	323022
5227	445472
11721	806455
3799	7298
50655	75325
4170	584717
75325	584717
286232	332528
12888	756982
12971	756982
721093	756982
484454	588126
743088	752674
11721	61112
462771	840603
48585	314845
529885	549156
549156	642085
9801	632331
445472	674925
593098	762048
269375	270444
13038	270444
265665	277310
167170	277310
265665	671360
835469	850353
9801	135617
9801	593069
135617	593069
272161	503106
344445	497262
497262	775908
852	1398
852	9440
302528	437707
470292	701942
657310	701942
5646	530833
23952	575718
13085	605894
206762	605894
196758	328252
303611	328252
224056	635857
486294	709391
206188	488564
372477	488564
105687	771425
198756	771425
720661	734752
605894	695868
570245	695868
315261	695868
4593	265224
4593	857997
12888	284158
12876	12961
12578	89379
12888	13123
6753	13123
12909	700138
295176	700138
12374	201229
405848	592663
5279	592663
292444	523884
178709	523884
474956	813663
292906	851274
68914	851274
13123	660575
607658	701406
451352	701406
484454	830638
607658	830638
4977	223263
6719	223263
161239	613091
575188	613091
319373	415712
2528	622551
178488	366572
330993	781861
149220	781861
84496	769537
674291	815972
12961	839929
13237	517753
434268	627439
548937	714971
634220	714971
302528	714971
12313	252385
7746	347228
546532	657833
104871	656880
6426	6945
192805	282988
12888	812597
19188	812597
723443	812597
12889	812597
12374	812597
431492	612974
135140	612974
155979	736674
295558	366211
272909	798896
11787	497372
60023	739863
13083	154636
3248	133394
419667	721093
605458	721093
594287	788876
221862	788876
11408	278275
88981	586742
304002	348226
221862	457566
96878	502357
304002	502357
457566	770255
104871	792248
233468	792248
131511	792248
576031	792248
418293	792248
135187	792248
756583	792248
407330	792248
457566	792248
283082	792248
557693	792248
1982	107939
11408	356655
178709	554490
318130	554490
4593	536881
153576	156297
6814	156297
8974	318660
849473	853653
10078	145248
3248	145248
12933	796376
5646	11058
12342	217509
217509	588018
12600	292609
75201	417936
8974	633507
302528	383138
306898	383138
7157	383138
7665	174645
119977	174645
19781	318130
165345	832746
445472	832746
303116	478749
256890	670357
49092	670357
355114	390629
292444	798718
8726	798718
292444	800052
7845	687977
687977	787531
201229	868517
304464	485185
441920	509980
223751	509980
509980	870532
485185	870532
449008	526615
6899	13085
6288	13085
597899	668082
302528	668082
13067	668082
541370	788763
3739	9444
251876	670705
4593	37809
13085	338535
12966	338535
337567	338535
358794	756583
258232	720600
3248	720600
3248	581327
5663	651204
362643	717406
12216	472691
12216	616551
642136	852038
257004	314752
5646	50655
221862	737246
12944	737246
270849	469415
627661	788412
704837	778486
167369	640004
39690	424401
395745	642494
60278	162013
640004	671332
640004	832180
3803	7280
3803	8761
376646	378809
7280	378809
7280	733171
225702	280316
190615	280316
225702	433211
190615	718879
103501	536801
8656	466401
45544	537911
8163	27290
179098	498751
582025	835856
10483	225954
9667	10483
8656	446646
8656	689755
68914	234908
292444	738370
611561	841770
841770	854734
318928	872101
12966	235995
199548	235995
620311	776633
123007	827723
4147	122736
255590	483310
524687	628976
524687	682831
524687	760649
396965	786943
187499	628415
519671	746784
824392	852890
643132	772658
278275	312416
206188	367687
13237	126948
11479	756217
473998	723119
40785	434586
605	320402
121556	138304
121556	619212
3248	10078
10078	432823
11787	242582
244615	256794
127544	678362
678362	847476
280707	675841
605	803771
3739	51670
169717	222322
169717	314662
3946	314818
10814	209846
12888	486263
57739	573832
486263	573832
12888	576031
368266	660494
550884	724483
224056	358794
17196	645419
17902	22283
55819	719638
668082	713486
713486	762372
7157	562099
575698	863205
3146	328095
252944	678182
3146	678182
3946	857585
223263	389216
350556	389216
50274	174703
609136	868793
572204	868793
632187	707124
201229	438924
135187	438924
438924	505389
573635	639703
418293	639703
59392	639703
445472	695236
639703	804385
438924	804385
340029	693825
340029	773003
12933	104871
6486	11721
327839	865745
31916	445849
9107	445849
12876	773642
132051	486790
10423	752921
10423	865138
11877	853635
669254	879559
399526	879559
217747	347693
346877	804492
575274	756587
198894	224834
711724	818762
13237	26465
12888	26465
105731	344060
124078	496530
324382	762151
189829	752398
61112	752398
10078	155488
12933	454557
2936	859112
389051	755239
25674	755239
8974	399526
131570	270335
390639	592765
5495	340937
291955	695287
393680	752925
8458	10210
9470	131287
12475	572060
12475	669556
669556	736407
415025	818089
12731	317880
12475	324382
9107	355114
6814	242798
12370	242798
12889	825045
10189	287110
3248	397325
188211	610143
69414	610143
442181	795759
189829	533323
75201	192805
12118	471411
3799	5473
5473	576136
12944	151160
4977	13267
13267	267818
103501	200565
792157	870393
302528	870393
529885	636440
11640	79024
11640	276652
79024	276652
13085	739687
392455	739687
215433	739687
25674	471027
3946	589578
155979	748704
20016	405846
265513	678555
5495	8257
8257	326989
534631	621805
30914	621805
30914	756331
554072	562079
2552	510113
206762	327202
493772	864531
966	864531
660575	874117
49330	501281
532654	588725
589263	765181
8163	235156
488564	558744
161239	175597
1993	686470
12889	174043
12327	583728
2936	830671
853065	878899
4977	807029
144963	380607
276530	375555
122333	643901
9536	787463
226495	326355
89379	189923
12909	189923
122662	373221
148515	601722
441804	583076
11649	859663
11721	337567
67371	337567
442181	858479
228147	241186
554490	604894
282988	604894
3739	482545
409083	803727
734749	803727
192805	803727
155979	803727
283444	803727
653731	711495
966	61425
250709	711498
104871	474752
6310	577461
519744	657310
69621	262165
748617	795850
7298	689062
4170	689062
689062	737705
7861	737705
84496	435400
12888	813491
318130	818573
188608	818573
674925	818573
11640	588170
1982	10925
361003	534479
147104	578392
347061	753684
9433	319857
63004	500155
63004	723492
7298	11032
11330	283366
317778	866304
294814	301118
294814	399245
399245	615647
301118	615647
535644	734492
13046	201208
201208	644113
189923	699672
89379	766057
3248	7673
201229	376232
13203	376232
241186	390983
201208	607232
253777	607232
74638	167170
126599	771626
13006	496568
12971	496568
334779	527859
201958	652844
9107	402389
7157	239532
7157	712762
243405	526334
13046	582929
5155	205278
713420	799323
11649	674473
97071	465286
324382	465286
7157	465286
6775	336746
12876	877811
12600	844886
3844	9182
67371	680176
51903	718183
372477	527809
11193	529251
527809	529251
6775	404294
6775	861494
12578	766064
477325	773831
5274	329847
711170	840586
558353	683341
710185	775613
10670	536194
45023	181657
175597	402133
4618	574567
3248	574567
8292	595740
376322	754730
12889	631604
199548	326188
7280	11479
8761	434538
12327	648464
10423	13143
92891	575188
445472	575188
182121	348036
13083	202163
400870	642136
138134	527126
12370	590386
153576	659778
156297	659778
618549	692184
224056	692184
92924	692184
252573	475632
431905	812926
8364	11029
5319	6848
12876	169723
119428	242795
3556	3844
3556	380168
5645	13076
757	8509
252045	642465
8286	12889
4924	12889
3183	12889
172428	509225
580	225560
370348	622224
9515	742999
1733	12888
6331	12888
3183	12888
10706	12888
283395	823128
370321	823128
6871	223751
183405	209724
12345	321649
8286	12327
11161	12374
1841	12374
12713	842760
251912	574304
7696	574304
6351	13038
11403	13038
12713	470292
3183	417845
35772	589659
114363	589659
6322	431905
6551	641596
3183	12908
11006	12876
98122	687275
6331	392455
3466	642515
3466	19188
4257	19188
1685	12944
41956	153841
12461	859047
466175	877107
5688	44862
5949	44862
2495	44862
13501	696035
2495	696035
78097	319654
577429	851837
100350	374785
684774	795754
1615	6566
1899	69038
1899	77255
486155	539572
486155	580731
5723	580731
31619	243405
10677	243405
101918	748288
1667	487260
1685	4593
10515	423505
12435	31083
6828	505518
1731	841352
3280	458326
118463	145972
199	284655
199	769132
2554	730245
686510	730245
31426	353126
7085	353126
87221	198756
1615	686032
192026	743352
823	4170
82913	706235
11425	347061
3735	11531
16619	805293
4158	840597
5	9607
5509	10906
4465	379830
11447	12933
3466	13067
4909	792157
9485	597672
1912	5072
1912	700250
8542	669254
1777	9667
5949	501907
6828	574793
252290	651598
3304	6624
3304	345602
5196	609572
9848	719112
1898	452726
6999	459981
31619	459981
529969	561473
529969	780961
105840	582304
252755	508170
10507	508170
5304	135030
9330	92891
6331	92891
273874	439377
136190	468155
872	3739
66352	434147
11447	176412
2742	773351
2347	398931
2434	5274
13147	416235
67558	543349
69974	758447
3466	734749
7461	199664
5910	234944
11416	221862
1733	485800
546	850107
1899	9107
6351	548937
199	9654
